"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"2134","06:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 06:40:00,1.5,1.52
"2144","06:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 06:45:00,1.4,1.52
"2154","06:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 06:50:00,1.5,1.52
"2164","06:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 06:55:00,1.8,1.52
"2174","07:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:00:00,1.6,1.52
"2184","07:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:05:00,1.7,1.52
"2194","07:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:10:00,1.8,1.52
"2204","07:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:15:00,2,1.52
"2217","07:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:20:00,1.6,1.52
"2224","07:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:25:00,1.5,1.52
"2234","07:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:30:00,1.7,1.52
"2244","07:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:35:00,1.7,1.52
"2254","07:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:40:00,2.7,1.52
"2264","07:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:45:00,2.9,1.52
"2274","07:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:50:00,2.9,1.52
"2284","07:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 07:55:00,3,1.52
"2294","08:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:00:00,3.1,1.52
"2304","08:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:05:00,3.3,1.52
"2317","08:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:10:00,3.3,1.52
"2324","08:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:15:00,3.4,1.52
"2334","08:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:20:00,3.5,1.52
"2344","08:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:25:00,3.5,1.52
"2354","08:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:30:00,3.6,1.52
"2364","08:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:35:00,3.7,1.52
"2374","08:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:40:00,3.9,1.52
"2384","08:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:45:00,4.2,1.52
"2394","08:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:50:00,4.2,1.52
"2404","08:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 08:55:00,4.5,1.52
"2417","09:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:00:00,4.7,1.52
"2424","09:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:05:00,4.9,1.52
"2434","09:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:10:00,5.1,1.52
"2444","09:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:15:00,5.4,1.52
"2454","09:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:20:00,5.4,1.52
"2464","09:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:25:00,5.6,1.52
"2474","09:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:30:00,5.6,1.52
"2484","09:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:35:00,5.6,1.52
"2494","09:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:40:00,5.7,1.52
"2504","09:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:45:00,5.7,1.52
"2517","09:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:50:00,6.1,1.52
"2524","09:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 09:55:00,6.8,1.52
"2534","10:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:00:00,7.2,1.52
"2544","10:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:05:00,7.6,1.52
"2554","10:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:10:00,7.6,1.52
"2564","10:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:15:00,7.8,1.52
"2574","10:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:20:00,8.1,1.52
"2584","10:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:25:00,8.5,1.52
"2594","10:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:30:00,9,1.52
"2604","10:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:35:00,8.6,1.52
"2617","10:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:40:00,8.6,1.52
"2624","10:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:45:00,3.5,1.52
"2634","10:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:50:00,8.7,1.52
"2644","10:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 10:55:00,8.8,1.52
"2654","11:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:00:00,9.2,1.52
"2664","11:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:05:00,6.4,1.52
"2674","11:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:10:00,9.5,1.52
"2684","11:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:15:00,9.4,1.52
"2694","11:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:20:00,9.4,1.52
"2704","11:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:25:00,9.4,1.52
"2717","11:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:30:00,9.4,1.52
"2724","11:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:35:00,9.6,1.52
"2734","11:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:40:00,9.7,1.52
"2744","11:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:45:00,9.6,1.52
"2754","11:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:50:00,9.9,1.52
"2764","11:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 11:55:00,2.5,1.52
"2774","12:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:00:00,4.8,1.52
"2784","12:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:05:00,3.7,1.52
"2794","12:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:10:00,9.8,1.52
"2804","12:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:15:00,5.8,1.52
"2817","12:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:20:00,9.1,1.52
"2824","12:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:25:00,9.4,1.52
"2834","12:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:30:00,8.8,1.52
"2844","12:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:35:00,5.6,1.52
"2854","12:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:40:00,6.8,1.52
"2864","12:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:45:00,9.1,1.52
"2874","12:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:50:00,8.8,1.52
"2884","12:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 12:55:00,8.4,1.52
"2894","13:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:00:00,8.6,1.52
"2904","13:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:05:00,8.6,1.52
"2917","13:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:10:00,8.1,1.52
"2924","13:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:15:00,8,1.52
"2934","13:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:20:00,7.1,1.52
"2944","13:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:25:00,6.9,1.52
"2954","13:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:30:00,4.2,1.52
"2964","13:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:35:00,6.7,1.52
"2974","13:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:40:00,6.7,1.52
"2984","13:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:45:00,5.7,1.52
"2994","13:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:50:00,5.7,1.52
"3004","13:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 13:55:00,5.7,1.52
"3017","14:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:00:00,5.7,1.52
"3024","14:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:05:00,3.1,1.52
"3034","14:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:10:00,5.6,1.52
"3044","14:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:15:00,1.6,1.52
"3054","14:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:20:00,5.2,1.52
"3064","14:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:25:00,5.4,1.52
"3074","14:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:30:00,5.3,1.52
"3084","14:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:35:00,5.3,1.52
"3094","14:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:40:00,5.2,1.52
"3107","14:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:45:00,4.8,1.52
"3117","14:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:50:00,4.2,1.52
"3124","14:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 14:55:00,4.4,1.52
"3134","15:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:00:00,4.5,1.52
"3144","15:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:05:00,4.7,1.52
"3154","15:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:10:00,4.1,1.52
"3164","15:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:15:00,3.8,1.52
"3174","15:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:20:00,3.6,1.52
"3184","15:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:25:00,3.5,1.52
"3194","15:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:30:00,1.8,1.52
"3204","15:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:35:00,3.4,1.52
"3217","15:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:40:00,3.3,1.52
"3224","15:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:45:00,3.1,1.52
"3234","15:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:50:00,2.9,1.52
"3244","15:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 15:55:00,2.8,1.52
"3254","16:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:00:00,1.7,1.52
"3264","16:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:05:00,2.6,1.52
"3274","16:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:10:00,2.1,1.52
"3284","16:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:15:00,2.2,1.52
"3294","16:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:20:00,2,1.52
"3304","16:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:25:00,1.8,1.52
"3317","16:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:30:00,1.7,1.52
"3324","16:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:35:00,1.6,1.52
"3334","16:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:40:00,1.5,1.52
"3344","16:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:45:00,1.5,1.52
"3354","16:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:50:00,1.5,1.52
"3364","16:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 16:55:00,1.5,1.52
"3374","17:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:00:00,1.5,1.52
"3384","17:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:05:00,1.4,1.52
"3394","17:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:10:00,1.4,1.52
"3404","17:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:15:00,1.3,1.52
"3417","17:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:20:00,1.4,1.52
"3424","17:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:25:00,1.3,1.52
"3434","17:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:30:00,1.3,1.52
"3444","17:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:35:00,1.3,1.52
"3454","17:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:40:00,1.2,1.52
"3464","17:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:45:00,1.2,1.52
"3474","17:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:50:00,1.2,1.52
"3484","17:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 17:55:00,1.1,1.52
"3494","18:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:00:00,1.2,1.52
"3504","18:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:05:00,1.2,1.52
"3517","18:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:10:00,1.1,1.52
"3524","18:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:15:00,1.2,1.52
"3534","18:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:20:00,1.1,1.52
"3544","18:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:25:00,1.1,1.52
"3554","18:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:30:00,1.1,1.52
"3564","18:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:35:00,1.2,1.52
"3574","18:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:40:00,1.2,1.52
"3584","18:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:45:00,1.1,1.52
"3594","18:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:50:00,1.1,1.52
"3604","18:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 18:55:00,1.2,1.52
"3617","19:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:00:00,1.2,1.52
"3624","19:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:05:00,1.2,1.52
"3634","19:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:10:00,1.2,1.52
"3644","19:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:15:00,1.1,1.52
"3654","19:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:20:00,1.2,1.52
"3664","19:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:25:00,1.2,1.52
"3674","19:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:30:00,1.1,1.52
"3684","19:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:35:00,1.2,1.52
"3694","19:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:40:00,1.2,1.52
"3704","19:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:45:00,1.2,1.52
"3717","19:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:50:00,1.1,1.52
"3724","19:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 19:55:00,1.1,1.52
"3734","20:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:00:00,1.3,1.52
"3744","20:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:05:00,1.1,1.52
"3754","20:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:10:00,1.2,1.52
"3764","20:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:15:00,1.2,1.52
"3774","20:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:20:00,1.2,1.52
"3784","20:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:25:00,1.2,1.52
"3794","20:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:30:00,1.1,1.52
"3804","20:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:35:00,1.2,1.52
"3817","20:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:40:00,1.2,1.52
"3824","20:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:45:00,1.2,1.52
"3834","20:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:50:00,1.1,1.52
"3844","20:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 20:55:00,1.1,1.52
"3854","21:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:00:00,1.2,1.52
"3864","21:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:05:00,1.2,1.52
"3874","21:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:10:00,1.2,1.52
"3884","21:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:15:00,1.2,1.52
"3894","21:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:20:00,1.2,1.52
"3904","21:25:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:25:00,1.2,1.52
"3917","21:30:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:30:00,1.1,1.52
"3924","21:35:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:35:00,1.2,1.52
"3934","21:40:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:40:00,1.1,1.52
"3944","21:45:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:45:00,1.1,1.52
"3954","21:50:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:50:00,1.1,1.52
"3964","21:55:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 21:55:00,1.1,1.52
"3974","22:00:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 22:00:00,1.1,1.52
"3984","22:05:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 22:05:00,1.2,1.52
"3994","22:10:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 22:10:00,1.1,1.52
"4004","22:15:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 22:15:00,1.1,1.52
"4017","22:20:00","TIK2","Tuamotu","Tikehau","120",2018-10-21 22:20:00,1.1,1.52
